sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-10-14T05:45:00Z,0,"1749,154",0,0,"9,743","0,08",0,"209,774","1758,897","1549,122"
2024-10-14T06:00:00Z,0,"1834,804",0,0,"9,766","0,08",0,"220,171","1844,57","1624,399"
2024-10-14T06:15:00Z,0,"1184,394","9,18",0,"9,9","0,08",0,"198,825","1203,474","1004,648"
2024-10-14T06:30:00Z,0,"892,017","86,126",0,"9,94","0,08",0,"188,562","988,084","799,521"
2024-10-14T06:45:00Z,0,"801,286","201,436",0,"9,86","0,08",0,"200,683","1012,583","811,899"
2024-10-14T07:00:00Z,0,"753,516","204,033",0,"9,933","0,08",0,"161,352","967,482","806,13"
2024-10-14T07:15:00Z,0,"667,588","257,896",0,"10,016","0,08",0,"147,84","935,501","787,66"
2024-10-14T07:30:00Z,"1,445","483,197","390,266","2,213","9,446","0,08",0,"160,827","879,252","718,424"
2024-10-14T07:45:00Z,0,"268,695","571,96",0,"9,99","0,08",0,"125,395","850,645","725,249"
2024-10-14T08:00:00Z,"2,888","174,897","746,363","49,98","6,863","0,08",0,"154,916","875,255","720,339"
2024-10-14T08:15:00Z,"4,446","28,964","922,43","69,936","3,99","0,08",0,"158,539","881,001","722,462"
2024-10-14T08:30:00Z,0,"139,817","697,673",0,"9,876","0,08",0,"124,012","847,367","723,355"
2024-10-14T08:45:00Z,"0,19","75,478","815,106","0,123","9,15","0,08",0,"169,867","899,421","729,554"
2024-10-14T09:00:00Z,"0,733","12,268","860,996","7,056","5,263","0,08",0,"133,452","870,738","737,285"
2024-10-14T09:15:00Z,"8,346","11,449","755,99","489,01","1,546","0,0821",0,"121,779","271,629","149,85"
2024-10-14T09:30:00Z,"1,989","6,225","807,233","595,98",0,"0,0965",0,"173,374","215,489","42,115"
2024-10-14T09:45:00Z,"1,293","2,692","258,7","102,686",0,"0,10850000000000001",0,"116,703","157,412","40,708"
2024-10-14T10:00:00Z,"1,689","0,897","376,683","217,893",0,"0,11",0,"117,355","157,998","40,642"
2024-10-14T10:15:00Z,"3,438","3,255","401,623","215,653",0,"0,11183333333333334",0,"149,401","185,786","36,385"
2024-10-14T10:30:00Z,"5,199","1,121","732,92","563,83",0,"0,12326666666666668",0,"128,153","165,012","36,858"
2024-10-14T10:45:00Z,"1,534","5,636","858,59","706,983",0,"0,14136666666666667",0,"117,03","155,708","38,677"
2024-10-14T11:00:00Z,"3,704","1,129","674,86","483,953",0,"0,154",0,"147,693","188,332","40,638"
2024-10-14T11:15:00Z,"2,653","3,713","871,023","709,973",0,"0,1702",0,"121,186","162,109","40,923"
2024-10-14T11:30:00Z,"2,094","5,587","550,476","367,676",0,"0,18460000000000001",0,"145,385","186,292","40,906"
2024-10-14T11:45:00Z,"1,949","2,121","317,533","87,21","0,073","0,19",0,"187,469","230,568","43,098"
2024-10-14T12:00:00Z,"0,92","1,987","239,133","64,303","9,16","0,19",0,"141,831","185,056","43,225"
2024-10-14T12:15:00Z,"4,793","0,028","341,361","180,463","2,306","0,1912666666666667",0,"116,382","158,439","42,056"
2024-10-14T12:30:00Z,"7,229","1,462","837,05","627,996",0,"0,20320000000000002",0,"159,906","203,285","43,379"
2024-10-14T12:45:00Z,"0,839","5,53","1129,816","957,89",0,"0,22463333333333335",0,"132,913","176,617","43,703"
2024-10-14T13:00:00Z,"7,1","1,723","840,91","669,943",0,"0,24283333333333335",0,"122,213","165,59","43,376"
2024-10-14T13:15:00Z,"2,125","4,112","1296,287","1095,223",0,"0,2657",0,"161,579","203,05","41,471"
2024-10-14T13:30:00Z,"0,448","2,734","842,36","686,353",0,"0,28713333333333335",0,"117,041","158,293","41,251"
2024-10-14T13:45:00Z,"0,046","5,931","420,33","259,476","4,783","0,30000000000000004",0,"128,757","171,521","42,764"
2024-10-14T14:00:00Z,"1,329","1,638","184,76","7,643","25,42","0,30000000000000004",0,"160,136","202,845","42,708"
2024-10-14T14:15:00Z,"0,167","1,95","73,076","0,14","84,386","0,30000000000000004",0,"116,358","159,106","42,747"
2024-10-14T14:30:00Z,"1,788","1,139","102,723",0,"88,943","0,30000000000000004",0,"148,27","191,017","42,746"
2024-10-14T14:45:00Z,"4,696","14,835","314,723","21,97","525,783","0,2967",0,"147,159","828,675","681,515"
2024-10-14T15:00:00Z,"7,005","3,005","597,16",0,"940,43","0,2732",0,"126,419","1533,59","1407,17"
2024-10-14T15:15:00Z,"0,675","7,394","681,036",0,"960,743","0,25243333333333334",0,"174,167","1648,498","1474,331"
2024-10-14T15:30:00Z,"1,069","3,173","337,52",0,"1326,733","0,22330000000000003",0,"135,26","1666,357","1531,096"
2024-10-14T15:45:00Z,"7,985","2,262","268,366",0,"601,613","0,1978",0,"129,215","864,257","735,042"
2024-10-14T16:00:00Z,"0,783","2,096","202,47",0,"660,556","0,18403333333333335",0,"172,673","864,339","691,665"
2024-10-14T16:15:00Z,"0,819","1,706","93,456",0,"734,453","0,1659",0,"122,311","828,796","706,484"
2024-10-14T16:30:00Z,"0,325","1,994","34,583",0,"819,276","0,14590000000000003",0,"143,777","855,529","711,751"
2024-10-14T16:45:00Z,"1,432","1,574","0,023",0,"895,49","0,12350000000000001",0,"177,656","895,655","717,998"
2024-10-14T17:00:00Z,"0,102","543,693",0,0,"322,276","0,1035016835016835",0,"142,179","865,867","723,688"
2024-10-14T17:15:00Z,0,"888,226",0,0,"9,973","0,1",0,"159,309","898,199","738,89"
2024-10-14T17:30:00Z,0,"334,367",0,0,"9,96","0,1",0,"172,14","344,327","172,187"
2024-10-14T17:45:00Z,0,"185,172",0,0,"9,683","0,1",0,"150,237","194,855","44,618"
2024-10-14T18:00:00Z,0,"177,27",0,0,"9,906","0,1",0,"144,324","187,177","42,852"
2024-10-14T18:15:00Z,0,"206,787",0,0,"9,866","0,1",0,"172,967","216,654","43,686"
2024-10-14T18:30:00Z,0,"205,352",0,0,"9,93","0,1",0,"167,497","215,282","47,784"
2024-10-14T18:45:00Z,0,"184,592",0,0,"9,483","0,1",0,"145,104","194,076","48,971"
2024-10-14T19:00:00Z,0,"224,546",0,0,"9,596","0,1",0,"184,192","234,143","49,951"
2024-10-14T19:15:00Z,0,"200,135",0,0,"9,646","0,1",0,"160,03","209,781","49,751"
2024-10-14T19:30:00Z,0,"283,974",0,0,"9,566","0,1",0,"242,38","293,541","51,16"
2024-10-14T19:45:00Z,0,"981,161",0,0,"9,413","0,1",0,"394,231","990,574","596,343"
2024-10-14T20:00:00Z,0,"811,11",0,0,"9,51","0,1",0,"143,115","820,62","677,504"
2024-10-14T20:15:00Z,0,"839,663",0,0,"9,406","0,1",0,"155,604","849,07","693,466"
2024-10-14T20:30:00Z,0,"876,873",0,0,"9,36","0,1",0,"182,54","886,233","703,692"
2024-10-14T20:45:00Z,0,"843,842",0,0,"9,46","0,1",0,"141,838","853,302","711,464"
2024-10-14T21:00:00Z,0,"902,052",0,0,"9,473","0,1",0,"172,973","911,525","738,552"
2024-10-14T21:15:00Z,0,"920,118",0,0,"9,246","0,1",0,"161,863","929,365","767,501"
2024-10-14T21:30:00Z,0,"884,918",0,0,"9,37","0,1",0,"139,161","894,288","755,126"
2024-10-14T21:45:00Z,0,"916,117",0,0,"9,23","0,1",0,"190,704","925,347","734,642"
2024-10-14T22:00:00Z,0,"868,037",0,0,"9,22","0,1",0,"144,435","877,257","732,822"
