sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-03-28T12:15:00Z,"57,34","51,762","2230,15","2066,816",0,"0,24698996655518393",0,"117,302","157,756","40,453"
2024-03-28T12:30:00Z,"120,269","145,583","2146,807","1964,274",0,"0,3008361204013378",0,"167,411","207,847","40,436"
2024-03-28T12:45:00Z,"48,327","44,624","2479,523","2312,906",0,"0,34060200668896323",0,"122,383","162,913","40,529"
2024-03-28T13:00:00Z,"63,912","93,217","1545,682","1406,725",0,"0,39224080267558525",0,"128,086","168,261","40,174"
2024-03-28T13:15:00Z,"65,878","71,599","1106,816","906,23",0,"0,4196333333333334",0,"169,051","206,307","37,255"
2024-03-28T13:30:00Z,"3,921","8,564","587,542","439,667","6,406","0,4364765100671141",0,"120,537","158,924","38,386"
2024-03-28T13:45:00Z,"116,078","82,596","2159,646","1936,186","0,32","0,45530000000000004",0,"150,951","190,297","39,346"
2024-03-28T14:00:00Z,"1,886","10,815","2680,636","2498,97",0,"0,5173333333333333",0,"152,919","190,595","37,676"
2024-03-28T14:15:00Z,"1,616","3,963","2350,986","2192,889",0,"0,572742474916388",0,"123,007","160,443","37,436"
2024-03-28T14:30:00Z,"82,721","81,403","1903,571","1709,555",0,"0,6228428093645485",0,"155,411","192,698","37,287"
2024-03-28T14:45:00Z,"89,117","117,237","1226,076","1076,05",0,"0,6594333333333334",0,"140,829","178,146","37,316"
2024-03-28T15:00:00Z,"7,086","2,219","799,806","619,803",0,"0,6757333333333334",0,138,"175,137","37,136"
2024-03-28T15:15:00Z,"7,445","7,674","948,515","756,551",0,"0,6958528428093645",0,"155,035","192,192","37,157"
2024-03-28T15:30:00Z,"0,614","2,212","620,543","461,116",0,"0,7155000000000001",0,"123,879","161,025","37,145"
2024-03-28T15:45:00Z,"1,387","1,617","450,418","271,468",0,"0,7235451505016722",0,"142,024","179,179","37,155"
2024-03-28T16:00:00Z,"1,925","6,636","374,192","183,836",0,"0,73",0,"158,007","195,067","37,059"
2024-03-28T16:15:00Z,"0,857","3,303","216,097","48,56","30,325","0,73",0,"160,791","200,308","39,516"
2024-03-28T16:30:00Z,"23,649","49,412","95,024",0,"768,518","0,7234113712374582",0,"219,941","889,306","669,364"
2024-03-28T16:45:00Z,"36,292","15,537","175,963",0,"803,776","0,7008",0,"274,012","958,985","684,972"
2024-03-28T17:00:00Z,"34,654","23,501","299,253",0,"693,003","0,6796333333333334",0,"269,674","981,103","711,428"
2024-03-28T17:15:00Z,"22,692","22,157","315,133",0,"732,046","0,6584949832775919",0,"311,54","1046,645","735,105"
2024-03-28T17:30:00Z,"24,185","30,465","199,996",0,"554,39","0,6377",0,"265,251","760,666","495,415"
2024-03-28T17:45:00Z,"4,028","35,525","66,381",0,"1086,08","0,6228",0,"241,94","1183,958","942,018"
2024-03-28T18:00:00Z,"3,356","12,553",0,0,"1777,29","0,5838",0,"285,556","1786,487","1500,93"
2024-03-28T18:15:00Z,"32,67","37,656",0,0,"1658,14","0,5431103678929766",0,"300,695","1663,126","1362,431"
2024-03-28T18:30:00Z,"12,697","11,313",0,0,"1945,433","0,49843333333333334",0,"329,14","1944,05","1614,909"
2024-03-28T18:45:00Z,"34,86","16,195",0,0,"694,063","0,4615100671140939",0,"352,346","675,398","323,052"
2024-03-28T19:00:00Z,"4,205","4,693",0,0,"337,546","0,44943333333333335",0,"295,643","338,034","42,391"
2024-03-28T19:15:00Z,"3,487","18,947",0,0,"687,946","0,43829431438127087",0,"660,944","703,406","42,461"
2024-03-28T19:30:00Z,"55,184","33,119",0,0,"1880,496","0,40196666666666675",0,"1815,798","1858,431","42,632"
2024-03-28T19:45:00Z,"4,932","4,832",0,0,"352,16","0,3736333333333334",0,"309,324","352,06","42,735"
2024-03-28T20:00:00Z,"1,954","2,912",0,0,"341,733","0,3632333333333334",0,"298,315","342,691","44,375"
2024-03-28T20:15:00Z,"2,876","3,598",0,0,"351,254","0,352809364548495",0,"307,323","351,976","44,653"
2024-03-28T20:30:00Z,"2,847","2,812",0,0,"319,133","0,34240000000000004",0,"274,305","319,099","44,793"
2024-03-28T20:45:00Z,"2,335","7,19",0,0,"346,15","0,332",0,"306,011","351,005","44,993"
2024-03-28T21:00:00Z,"2,992","2,823",0,0,"334,678","0,32163879598662204",0,"289,632","334,509","44,877"
2024-03-28T21:15:00Z,"1,472","1,496",0,0,"315,956","0,3112374581939799",0,"272,016","315,98","43,964"
2024-03-28T21:30:00Z,"2,538","6,823",0,0,"368,456","0,30083333333333334",0,"328,439","372,741","44,302"
2024-03-28T21:45:00Z,"2,231","2,173",0,0,"313,906","0,2904333333333334",0,"269,41","313,849","44,438"
2024-03-28T22:00:00Z,"8,22","13,263",0,0,"572,993","0,27803333333333335",0,"263,213","578,036","314,822"
2024-03-28T22:15:00Z,"4,852","3,788",0,0,"992,591","0,2583946488294314",0,"315,086","991,527","676,441"
2024-03-28T22:30:00Z,"3,38","4,09",0,0,"977,94","0,23393333333333335",0,"280,568","978,649","698,081"
2024-03-28T22:45:00Z,"101,673","47,956",0,0,"1658,36","0,20290000000000002",0,"890,026","1604,643","714,616"
2024-03-28T23:00:00Z,"1,531","1,462",0,0,"944,933","0,1687666666666667",0,"218,786","944,865","726,078"
