sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-05-31T04:30:00Z,"1,339","0,272","147,89","17,036","1,803","0,11",0,"94,433","131,59","37,157"
2024-05-31T04:45:00Z,"1,963","2,005","230,39","60,313",0,"0,11",0,"132,994","170,118","37,124"
2024-05-31T05:00:00Z,"2,274","0,115","312,196","135,246",0,"0,11",0,"137,335","174,79","37,455"
2024-05-31T05:15:00Z,"0,837","1,166","324,35","190,956",0,"0,11763333333333334",0,"96,314","133,722","37,408"
2024-05-31T05:30:00Z,"4,788","1,148","418,226","262,77",0,"0,1222",0,"114,452","151,815","37,363"
2024-05-31T05:45:00Z,"28,587","19,221","1190,286","1026,356",0,"0,1433",0,"117,271","154,563","37,291"
2024-05-31T06:00:00Z,"27,936","26,592","1177,79","982,616",0,"0,17233333333333334",0,"156,559","193,829","37,27"
2024-05-31T06:15:00Z,"4,095","2,717","683,143","550,143",0,"0,2077",0,"94,287","131,621","37,333"
2024-05-31T06:30:00Z,"7,421","2,342","1315,303","1171,346",0,"0,22966666666666669",0,"101,675","138,877","37,202"
2024-05-31T06:45:00Z,"0,494","11,349","614,573","459,9",0,"0,2558",0,"128,311","165,528","37,217"
2024-05-31T07:00:00Z,"6,676","0,061","503,11","323,736",0,"0,26",0,"135,513","172,758","37,245"
2024-05-31T07:15:00Z,"2,676","3,76","821,45","668,363",0,"0,2734666666666667",0,"116,992","154,17","37,178"
2024-05-31T07:30:00Z,"2,786","0,571","668,146","534,646",0,"0,28663333333333335",0,"94,081","131,284","37,203"
2024-05-31T07:45:00Z,"4,927","4,327","1133,546","971,576",0,"0,3067666666666667",0,"124,153","161,37","37,216"
2024-05-31T08:00:00Z,"6,633","0,955","1101,823","913,923",0,"0,32833333333333337",0,"144,997","182,221","37,223"
2024-05-31T08:15:00Z,"2,831","3,594","1458,36","1327,373",0,"0,3575",0,"94,443","131,749","37,306"
2024-05-31T08:30:00Z,"6,461","16,343","1415,786","149,04","82,676","0,37383333333333335",0,"119,96","1359,305","1239,345"
2024-05-31T08:45:00Z,"30,372","22,947","2126,126","751,306",0,"0,3836333333333334",0,"116,508","1367,394","1250,885"
2024-05-31T09:00:00Z,"58,638","46,882","2522,456","1044,853",0,"0,40313333333333334",0,"157,212","1465,847","1308,635"
2024-05-31T09:15:00Z,"54,055","67,53","2707,49","1409,36","0,883","0,44420000000000004",0,"107,24","1312,488","1205,247"
2024-05-31T09:30:00Z,"67,09","49,796","2452,833","2301,33",0,"0,4789333333333334",0,"100,186","134,209","34,022"
2024-05-31T09:45:00Z,"90,417","71,896","3354,246","3169,576",0,"0,5534666666666668",0,"133,197","166,148","32,951"
2024-05-31T10:00:00Z,"46,815","49,366","2280,603","2117,763",0,"0,6146333333333334",0,"132,467","165,391","32,923"
2024-05-31T10:15:00Z,"225,763","154,056","4115,33","3894,27",0,"0,6864333333333333",0,"116,388","149,353","32,964"
2024-05-31T10:30:00Z,"56,671","41,909","2683,66","2534,47",0,"0,7635666666666667",0,"101,512","134,427","32,915"
2024-05-31T10:45:00Z,"56,339","45,572","5158,66","4996,75",0,"0,8555000000000001",0,"118,185","151,142","32,957"
2024-05-31T11:00:00Z,"58,112","81,473","3715,68","3550,906",0,"0,9674666666666667",0,"151,937","188,134","36,197"
2024-05-31T11:15:00Z,"3,852","4,955","1607,123","1476,32",0,"0,99",0,"94,553","131,906","37,352"
2024-05-31T11:30:00Z,"195,283","6,346","1044,536","705,716","1,986","0,9925333333333335",0,"114,517","151,869","37,351"
2024-05-31T11:45:00Z,"1114,272",0,"1266,683",0,"8,263",1,0,"123,225","160,674","37,448"
2024-05-31T12:00:00Z,"2101,058",0,"2274,766",0,"8,703",1,0,"144,828","182,411","37,583"
2024-05-31T12:15:00Z,"2620,481",0,"2783,406",0,"8,936",1,0,"134,396","171,862","37,465"
2024-05-31T12:30:00Z,"3662,759",0,"3801,003",0,"9,06",1,0,"110,308","147,303","36,995"
2024-05-31T12:45:00Z,"2879,405",0,"3078,393",0,"9,033",1,0,"171,025","208,021","36,996"
2024-05-31T13:00:00Z,"809,233",0,"979,226",0,"8,403",1,0,"141,438","178,396","36,958"
2024-05-31T13:15:00Z,"1192,537",0,"1327,283",0,"8,573",1,0,"106,465","143,319","36,853"
2024-05-31T13:30:00Z,"1568,795",0,"1713,563",0,"9,003",1,0,"116,836","153,771","36,934"
2024-05-31T13:45:00Z,"1944,598",0,"2102,82",0,"8,903",1,0,"130,191","167,124","36,933"
2024-05-31T14:00:00Z,"3561,325",0,"3756,76",0,"9,02",1,0,"167,484","204,454","36,969"
2024-05-31T14:15:00Z,"2751,979",0,"2895,403",0,"8,943",1,0,"115,496","152,367","36,87"
2024-05-31T14:30:00Z,"2578,021",0,"2722,91",0,"8,966",1,0,"116,992","153,855","36,863"
2024-05-31T14:45:00Z,"3503,98",0,"3687,743",0,"9,06",1,0,"155,885","192,822","36,937"
2024-05-31T15:00:00Z,"3154,768",0,"3325,84",0,"8,903",1,0,"143,179","179,975","36,795"
2024-05-31T15:15:00Z,"2644,68",0,"2805,623",0,"8,633",1,0,"132,791","169,576","36,784"
2024-05-31T15:30:00Z,"2938,943",0,"3078,016",0,"9,013","0,9905000000000002",0,"111,247","148,086","36,839"
2024-05-31T15:45:00Z,"2160,657",0,"2356,323",0,"8,85","0,99",0,"167,633","204,515","36,882"
2024-05-31T16:00:00Z,"1849,107",0,"2017,376",0,"8,986","0,99",0,"140,44","177,255","36,815"
2024-05-31T16:15:00Z,"1771,633",0,"1905,453",0,"8,923","0,99",0,"106,124","142,743","36,619"
2024-05-31T16:30:00Z,"1369,062",0,"1523,56",0,"8,97","0,99",0,"126,931","163,467","36,536"
2024-05-31T16:45:00Z,"1334,838",0,"1509,49",0,"9,06","0,99",0,"147,061","183,711","36,649"
2024-05-31T17:00:00Z,"130,118","1,27","233,126","0,05","41,223","0,99",0,"108,857","145,451","36,594"
2024-05-31T17:15:00Z,"0,718","1,014","19,266",0,"127,903","0,9856",0,"110,937","147,465","36,528"
2024-05-31T17:30:00Z,"1,02","0,388","81,206",0,"59,656","0,98",0,"103,63","140,231","36,6"
2024-05-31T17:45:00Z,"33,545","0,598","210,693",0,"12,363","0,98",0,"153,443","190,109","36,666"
2024-05-31T18:00:00Z,"416,959",0,"562,76",0,"9,046","0,98",0,"118,171","154,846","36,675"
2024-05-31T18:15:00Z,"307,991",0,"433,13",0,"9,006","0,98",0,"97,491","134,145","36,653"
2024-05-31T18:30:00Z,"77,089","11,823","259,846",0,"532,58","0,9780333333333334",0,"118,172","727,159","608,986"
2024-05-31T18:45:00Z,"4,087","2,161","179,916",0,"1261,613","0,9508666666666667",0,"159,534","1439,603","1280,069"
2024-05-31T19:00:00Z,"0,446","2,506","81,16",0,"1293,703","0,9203666666666668",0,"104,801","1376,923","1272,122"
2024-05-31T19:15:00Z,"14,386","2,325","17,543",0,"1195,016","0,8824666666666667",0,"118,257","1200,498","1082,241"
2024-05-31T19:30:00Z,"0,261","1,35","4,273",0,"138,493","0,8691666666666668",0,"107,203","143,855","36,651"
2024-05-31T19:45:00Z,"1,226","1,514",0,0,"212,143","0,86",0,"175,779","212,43","36,651"
2024-05-31T20:00:00Z,"0,286","0,729",0,0,"151,936","0,86",0,"115,628","152,379","36,751"
2024-05-31T20:15:00Z,"0,547","1,217",0,0,"162,28","0,8516666666666667",0,"126,199","162,949","36,749"
2024-05-31T20:30:00Z,"0,515","4,814",0,0,"192,89","0,85",0,"160,423","197,188","36,764"
2024-05-31T20:45:00Z,"1,093","0,55",0,0,"195,066","0,8434333333333334",0,"157,712","194,522","36,81"
2024-05-31T21:00:00Z,"0,57","1,365",0,0,"177,796","0,84",0,"141,786","178,591","36,804"
2024-05-31T21:15:00Z,"0,398","0,797",0,0,"155,233","0,8365333333333334",0,"118,674","155,632","36,957"
2024-05-31T21:30:00Z,"0,601","2,275",0,0,"190,466","0,8300000000000001",0,"155,193","192,14","36,947"
2024-05-31T21:45:00Z,"1,464","0,652",0,0,"203,75","0,8283333333333335",0,"165,924","202,937","37,012"
2024-05-31T22:00:00Z,"0,344","0,764",0,0,"155,45","0,8200000000000001",0,"118,403","155,87","37,466"
