sep=,
measuredAt,Gesamte Netzeinspeisung (Wh),Gesamter Netzbezug (Wh),PV (Wh),Batterieladung (Wh),Batterieentladung (Wh),Batterie SoC,EV (Wh),Haushalt (Wh),Verbrauch (Wh),Wärmepumpe (Wh)
2024-04-19T08:15:00Z,"8,273","67,851","588,796","357,321","1,385","0,0511660777385159",0,"141,966","292,438","150,472"
2024-04-19T08:30:00Z,"8,095","6,437","680,08","471,29",0,"0,0636518771331058",0,"159,181","207,132","47,951"
2024-04-19T08:45:00Z,"1,897","5,327","503,725","347,155",0,"0,0775593220338983",0,"114,209","159,999","45,79"
2024-04-19T09:00:00Z,"4,852","4,631","327,651","132,473","5,882","0,08546979865771812",0,"158,583","200,839","42,255"
2024-04-19T09:15:00Z,"3,763","3,102","259,53","93,652",0,"0,09",0,"123,065","165,217","42,152"
2024-04-19T09:30:00Z,"3,276","4,081","216,318","67,479","2,12","0,09",0,"113,183","151,764","38,581"
2024-04-19T09:45:00Z,"4,419","2,116","196,363","23,63","35,455","0,09",0,"168,128","205,885","37,757"
2024-04-19T10:00:00Z,"7,715","4,122","730,348","576,756",0,"0,09763066202090592",0,"112,165","149,998","37,833"
2024-04-19T10:15:00Z,"6,156","4,103","909,443","736,302",0,"0,12175257731958762",0,"133,649","171,088","37,439"
2024-04-19T10:30:00Z,"3,587","5,826","586,755","402,683",0,"0,14792517006802722",0,"148,622","186,31","37,687"
2024-04-19T10:45:00Z,"10,505","3,161","1285,073","1123,782",0,"0,16273684210526315",0,"116,15","153,947","37,796"
2024-04-19T11:00:00Z,"3,5","4,88","1038,308","865,786",0,"0,19048275862068967",0,"132,8","173,902","41,101"
2024-04-19T11:15:00Z,"16,776","13,26","1696,513","1506,802",0,"0,21975265017667844",0,"144,377","186,196","41,818"
2024-04-19T11:30:00Z,"152,441","128,406","3094,553","2900,246",0,"0,2722602739726027",0,"127,869","170,272","42,402"
2024-04-19T11:45:00Z,"128,865","131,275","2497,345","2330,713",0,"0,33580000000000004",0,"126,691","169,041","42,349"
2024-04-19T12:00:00Z,"87,692","74,682","2553,075","2348,147",0,"0,39465753424657535",0,"151,787","191,918","40,13"
2024-04-19T12:15:00Z,"9,279","20,241","1127,888","965,341",0,"0,4359044368600683",0,"133,49","173,509","40,018"
2024-04-19T12:30:00Z,"133,16","174,67","2667,38","2531,124","0,084","0,4833333333333333",0,"137,382","177,85","40,467"
2024-04-19T12:45:00Z,"11,325","4,663","805,633","586,496",0,"0,5122448979591837",0,"170,964","212,475","41,511"
2024-04-19T13:00:00Z,"17,638","13,333","1703,437","1384,033",0,"0,5379322033898305",0,"273,487","315,098","41,61"
2024-04-19T13:15:00Z,"41,099","20,254","2017,123","1811,945",0,"0,5767118644067797",0,"142,537","184,331","41,793"
2024-04-19T13:30:00Z,"40,917","53,564","2240,645","1444,568",0,"0,6212585034013606",0,"200,104","808,725","608,62"
2024-04-19T13:45:00Z,"6,358","13,973","1078,247","269,561","25,381","0,6395986622073578",0,"154,102","841,681","687,578"
2024-04-19T14:00:00Z,"9,478","3,268","642,652","29,807","251,087","0,64",0,"141,88","857,722","715,842"
2024-04-19T14:15:00Z,"28,448","30,483","896,834","181,379","522,096","0,6375172413793103",0,"500,981","1239,586","738,605"
2024-04-19T14:30:00Z,"28,892","16,612","1488,894","662,096","89,844","0,6324913494809689",0,"181,418","904,362","722,944"
2024-04-19T14:45:00Z,"15,025","24,91","1743,014","1122,731","1,367","0,660721649484536",0,"194,91","631,535","436,625"
2024-04-19T15:00:00Z,"40,831","29,96","2143,388","548,71","9,328","0,6751590106007067",0,"161,219","1593,136","1431,916"
2024-04-19T15:15:00Z,"85,521","76,519","1813,955","391,307","229,491","0,6930795847750865",0,"130,974","1643,135","1512,161"
2024-04-19T15:30:00Z,"29,518","11,739","1253,288","212,132","733,067","0,6808135593220339",0,"162,299","1756,445","1594,145"
2024-04-19T15:45:00Z,"23,576","5,749","2518,182","2139,172",0,"0,7044932432432433",0,"119,35","361,182","241,831"
2024-04-19T16:00:00Z,"69,647","99,245","1729,09","1612,501",0,"0,7598281786941581",0,"107,359","146,187","38,827"
2024-04-19T16:15:00Z,"2,368","8,033","325,746","140,023",0,"0,78",0,"153,07","191,387","38,316"
2024-04-19T16:30:00Z,"18,563","6,329","978,652","791,407",0,"0,7851712328767123",0,"136,67","175,011","38,34"
2024-04-19T16:45:00Z,"10,941","18,767","1346,594","1154,387",0,"0,8145454545454546",0,"161,914","200,033","38,119"
2024-04-19T17:00:00Z,"36,983","39,416","824,458","478,013","0,02","0,8373037542662116",0,"310,451","348,898","38,446"
2024-04-19T17:15:00Z,"5,357","5,539","273,87","8,023","58,01","0,84",0,"285,44","324,038","38,598"
2024-04-19T17:30:00Z,"5,395","5,715","249,931","18,993","87,783","0,84",0,"273,373","319,041","45,667"
2024-04-19T17:45:00Z,"11,29","11,58","290,161","24,296","87,969","0,84",0,"305,998","354,124","48,126"
2024-04-19T18:00:00Z,"3,944","30,14","189,971","0,941","321,209","0,837491408934708",0,"487,793","536,435","48,641"
2024-04-19T18:15:00Z,"32,613","27,692",0,0,"1270,05","0,8063973063973063",0,"1216,206","1265,129","48,923"
2024-04-19T18:30:00Z,"36,296","5,098","15,538",0,"922,06","0,7789225589225589",0,"861,602","906,4","44,798"
2024-04-19T18:45:00Z,"29,032","23,055",0,0,"603,535","0,7618983050847458",0,"552,859","597,559","44,699"
2024-04-19T19:00:00Z,"7,451","19,053",0,0,"777,04","0,7524324324324324",0,"358,465","788,643","430,177"
2024-04-19T19:15:00Z,"5,441","35,143",0,0,"1390,016","0,7280201342281879",0,"732,469","1419,718","687,249"
2024-04-19T19:30:00Z,"47,781","27,915",0,0,"2838,324","0,6624914675767919",0,"2092,635","2818,458","725,822"
2024-04-19T19:45:00Z,"1,885","1,993",0,0,"953,05","0,6223050847457627",0,"233,194","953,159","719,965"
2024-04-19T20:00:00Z,"0,66","1,032",0,0,"899,415","0,6006081081081082",0,"170,342","899,787","729,444"
2024-04-19T20:15:00Z,"1,496","1,374",0,0,"930,477","0,5789830508474576",0,"190,05","930,355","740,305"
2024-04-19T20:30:00Z,"2,411","2,548",0,0,"952,398","0,5565540540540541",0,"203,901","952,535","748,633"
2024-04-19T20:45:00Z,"0,459","1,492",0,0,"923,503","0,533614864864865",0,"170,852","924,536","753,684"
2024-04-19T21:00:00Z,"5,36","2,812",0,0,"874,287","0,5115384615384615",0,"187,097","871,739","684,642"
2024-04-19T21:15:00Z,"0,715","1,229",0,0,"224,294","0,49909698996655516",0,"177,591","224,808","47,216"
2024-04-19T21:30:00Z,"1,044","1,256",0,0,"223,645","0,49",0,"175,834","223,857","48,022"
2024-04-19T21:45:00Z,"0,591","1,975",0,0,"213,921","0,4851712328767123",0,"168,407","215,305","46,898"
2024-04-19T22:00:00Z,"1,134","1,639",0,0,"226,013","0,4785423728813559",0,"179,085","226,518","47,432"
